PMX Bone Weight
-0.9906228,7.031747,-0.8676241,-0.5730534,-0.05190803,-0.8178725,右足,右ひざ,,,0.617074,0.382926,0,0,True,-0.8423398,7.008876,-0.3769563,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.9323192,7.031961,-0.8968295,-0.032153,-0.06238501,-0.9975341,右足,右ひざ,,,0.6228743,0.3771257,0,0,True,-0.8421603,7.004798,-0.3772006,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.9962062,7.16038,-0.8625776,-0.5636058,0.02643099,-0.8256208,右足,右ひざ,,,0.7791588,0.2208412,0,0,True,-0.8479912,7.137347,-0.3692601,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.9163207,7.161453,-0.9059563,-0.2016321,-0.08275203,-0.9759594,右足,右ひざ,,,0.7898071,0.2101929,0,0,True,-0.8477707,7.132335,-0.3695603,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.9940587,5.795132,-0.457352,-0.2390471,-0.2898872,-0.9267264,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.067717,5.778059,-0.4283614,-0.381733,-0.263353,-0.8859599,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.071475,5.275984,-0.2884544,-0.3517792,-0.2336021,-0.9064664,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9344667,7.287079,-0.8824415,-0.4193381,0.05032401,-0.9064342,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8611311,7.288475,-0.9112175,-0.2603438,0.06663896,-0.9632134,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8521118,7.17917,-0.9242096,-0.2509009,-0.1658019,-0.9537076,右足,右ひざ,,,0.8163846,0.1836154,0,0,True,-0.8483744,7.146058,-0.3687382,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8828204,7.474875,-0.9011245,-0.2689239,-0.04677799,-0.9620247,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.967645,7.474017,-0.8668724,-0.4393962,-0.06497503,-0.8959404,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.016822,7.286005,-0.8369154,-0.5652293,0.01962701,-0.8247004,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.062133,7.473157,-0.8125418,-0.5949289,-0.100283,-0.7974979,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.080494,4.685218,-0.1479032,-0.3274211,-0.198214,-0.9238542,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.08146,3.987294,-0.01121747,-0.330486,-0.183417,-0.925817,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.026271,7.786795,-0.8836227,-0.4554682,-0.1371611,-0.8796224,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9221188,7.787223,-0.9278603,-0.2715118,-0.1201929,-0.9549003,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9687186,8.151753,-0.9638302,-0.2751648,-0.1062169,-0.9555115,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.092949,8.151647,-0.9091773,-0.472948,-0.125983,-0.8720369,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.141696,7.786256,-0.8113607,-0.5350351,-0.139439,-0.8332431,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.229528,8.151539,-0.8184472,-0.565803,-0.130111,-0.81421,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.055369,3.163743,0.141789,-0.3704639,-0.168654,-0.9134068,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.030566,2.483966,0.2432564,-0.4289799,-0.08027598,-0.8997398,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.150072,8.49481,-0.9197,-0.4801658,-0.08867896,-0.8726836,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.012742,8.49481,-0.9816543,-0.282012,-0.06644502,-0.9571072,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.044739,8.808662,-0.9871302,-0.2855879,-0.02925699,-0.9579057,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.190659,8.808662,-0.9217401,-0.4688596,-0.05254396,-0.8817083,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.299749,8.49481,-0.8189842,-0.5873839,-0.103469,-0.8026669,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.349785,8.808662,-0.8195211,-0.5833542,-0.08073603,-0.8081953,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.032176,2.21811,0.2452964,-0.4930112,0.06034803,-0.8679274,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.207624,9.085792,-0.9216326,-0.4394009,-0.011627,-0.8982158,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.055369,9.085792,-0.9858418,-0.281386,0.013465,-0.9595001,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.055798,9.284109,-0.976715,-0.2720181,0.1253471,-0.9540935,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.210952,9.284109,-0.9156199,-0.4065621,0.09617303,-0.9085472,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.377165,9.085792,-0.8266077,-0.5600088,-0.05020998,-0.8269637,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.387259,9.284109,-0.8298288,-0.5336978,0.05339798,-0.8439876,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.057409,1.887616,0.189892,-0.4496981,0.5295531,-0.7192671,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.046457,2.028704,0.232197,-0.5458948,0.1881929,-0.8164448,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.01403,2.01743,0.2065348,-0.3854421,0.2083741,-0.8988963,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.032176,1.884073,0.1732493,-0.336329,0.5432639,-0.7692509,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.210308,9.361847,-0.8997286,-0.3465408,0.4709148,-0.8112636,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.057194,9.361847,-0.9583542,-0.2342569,0.4995428,-0.8340147,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.05859,9.375269,-0.9426778,-0.2322029,0.4979358,-0.8355486,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.208805,9.375162,-0.8855553,-0.3479609,0.4376908,-0.8290656,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.385433,9.361847,-0.8187694,-0.4678078,0.4390967,-0.7670396,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.380494,9.375054,-0.8065289,-0.4789021,0.361992,-0.7997591,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.209127,9.3801,-0.8848037,-0.383753,-0.027674,-0.923021,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.058912,9.380638,-0.9412819,-0.2631741,0.03021001,-0.9642752,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.061489,9.444202,-0.9506234,-0.2520509,-0.1197859,-0.9602716,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.212778,9.443343,-0.894682,-0.3787182,-0.1298301,-0.9163606,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.380924,9.379563,-0.8064215,-0.5094029,-0.09386998,-0.8553928,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.385004,9.442485,-0.8159778,-0.5127351,-0.121639,-0.8498862,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.220723,9.631676,-0.9126134,-0.3815111,-0.09539002,-0.9194292,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.069649,9.632105,-0.9671588,-0.2361099,-0.08708998,-0.9678157,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.080494,9.882391,-0.987345,-0.2257,-0.083171,-0.97064,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.230816,9.882391,-0.9345174,-0.3830109,-0.09148197,-0.9192027,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.390802,9.63103,-0.8327278,-0.5277422,-0.08318603,-0.8453213,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.397352,9.882391,-0.8530213,-0.5362673,-0.07882404,-0.8403594,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.018003,1.471111,0.0825166,-0.3036519,0.1286318,-0.9440597,右足首,右ひざ,,,0.6238505,0.3761495,0,0,False,0,0,0,0,0,0,0,0,0
-1.055369,1.460588,0.1010831,-0.4907047,0.1031589,-0.8651972,右足首,右ひざ,,,0.6420164,0.3579836,0,0,False,0,0,0,0,0,0,0,0,0
-1.058268,1.659286,0.07972135,-0.4694761,0.2057512,-0.8586373,右ひざ,右足首,,,0.6874058,0.3125942,0,0,False,0,0,0,0,0,0,0,0,0
-1.024016,1.669268,0.06426238,-0.297406,0.2277029,-0.9272004,右ひざ,右足首,,,0.7018704,0.2981296,0,0,False,0,0,0,0,0,0,0,0,0
-1.031961,1.221193,-0.01052333,-0.5347301,0.3244108,-0.7802701,右足首,右ひざ,,,0.9870975,0.0129025,0,0,False,0,0,0,0,0,0,0,0,0
-0.9924481,1.232574,-0.02425035,-0.3518299,0.3739155,-0.8581392,右足首,右ひざ,,,0.9674716,0.0325284,0,0,False,0,0,0,0,0,0,0,0,0
-0.9744095,0.9710338,-0.1549383,-0.3419259,0.4009579,-0.8498936,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.015104,0.9567418,-0.1413138,-0.535633,0.3496414,-0.7686664,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9564782,5.897243,-0.5000865,-0.159245,-0.305169,-0.9388891,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8145311,6.937473,-0.9118617,-0.561343,0.187126,-0.80615,右足,右ひざ,,,0.5048354,0.4951646,0,0,True,-0.8377606,6.904781,-0.3831923,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8584467,6.926092,-0.8977959,-0.2528129,0.3015509,-0.9193217,右足,右ひざ,,,0.4878649,0.5121351,0,0,True,-0.837384,6.896221,-0.383705,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8595204,6.962921,-0.8737444,-0.2517149,0.2988299,-0.9205107,右足,右ひざ,,,0.5306866,0.4693134,0,0,True,-0.8390603,6.934328,-0.3814223,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8270938,6.965391,-0.8903871,-0.581567,0.23792,-0.7779291,右足,右ひざ,,,0.5367675,0.4632325,0,0,True,-0.8390624,6.934374,-0.3814195,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.9005368,6.939514,-0.8858775,0.243319,0.209573,-0.9470348,右足,右ひざ,,,0.5029685,0.4970315,0,0,True,-0.8380834,6.912121,-0.3827526,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8894775,6.966357,-0.8717043,0.2377969,0.2698769,-0.9330696,右足,右ひざ,,,0.5347001,0.4652999,0,0,True,-0.8392736,6.939177,-0.3811317,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8083035,7.129671,-0.9175525,-0.5820589,-0.286534,-0.7609899,右足,右ひざ,,,0.7517318,0.2482682,0,0,True,-0.846142,7.095311,-0.3717783,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.7970294,7.033573,-0.9189484,-0.7317412,-0.005113002,-0.6815633,右足,右ひざ,,,0.6291545,0.3708455,0,0,True,-0.8419125,6.999165,-0.3775381,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8150681,7.035182,-0.8890986,-0.6597247,-0.003600999,-0.7514987,右足,右ひざ,,,0.6255103,0.3744897,0,0,True,-0.8420959,7.003333,-0.3772884,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8226915,7.104115,-0.894682,-0.5901619,-0.2556479,-0.7657369,右足,右ひざ,,,0.714408,0.285592,0,0,True,-0.8451116,7.071888,-0.3731815,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.895705,7.127631,-0.8924272,0.3079198,-0.3762678,-0.8738465,右足,右ひざ,,,0.7438757,0.2561243,0,0,True,-0.8462868,7.098603,-0.3715811,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8510379,7.144702,-0.9060636,-0.2177169,-0.4948567,-0.8412585,右足,右ひざ,,,0.7684835,0.2315165,0,0,True,-0.846912,7.112814,-0.3707298,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8541518,7.111203,-0.8797572,-0.242769,-0.3541029,-0.9031468,右足,右ひざ,,,0.720376,0.279624,0,0,True,-0.8455213,7.081202,-0.3726235,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8858269,7.103257,-0.8763214,0.2583289,-0.3500559,-0.9004037,右足,右ひざ,,,0.7095851,0.2904149,0,0,True,-0.8452437,7.07489,-0.3730017,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.9125627,7.033573,-0.8848037,0.6042948,-0.05346598,-0.7949648,右足,右ひざ,,,0.6226425,0.3773575,0,0,True,-0.8422244,7.006253,-0.3771135,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8984967,7.035182,-0.8644029,0.3833729,-0.04218199,-0.9226298,右足,右ひざ,,,0.6208285,0.3791715,0,0,True,-0.8423212,7.008454,-0.3769816,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-0.8574803,7.03572,-0.8683757,-0.2690371,-0.02507901,-0.9628032,右足,右ひざ,,,0.6222615,0.3777385,0,0,True,-0.8422554,7.006957,-0.3770713,-0.8585274,7.305967,0.1999989,-0.8250348,6.5446,0.1543881
-1.132677,8.49481,0.4136572,-0.4001319,-0.2210079,0.8894098,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.095848,8.103113,0.3332349,-0.4081829,-0.2160349,0.8869698,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8779886,8.103543,0.3918605,-0.088317,-0.220682,0.971339,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8944167,8.49481,0.4788327,-0.113219,-0.2214701,0.9685724,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9057983,8.808662,0.5481957,-0.1271689,-0.2027709,0.9709334,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.158769,8.808662,0.4759335,-0.4010059,-0.1901859,0.8961158,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.059127,7.592663,0.2311232,-0.4160058,-0.1876809,0.8897836,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.035397,7.141912,0.1559622,-0.425638,-0.07999199,0.9013509,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8645669,7.146636,0.205998,-0.019447,-0.095556,0.995234,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8673586,7.594489,0.284595,-0.05135801,-0.199764,0.9784971,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.037652,6.929313,0.1564991,-0.4329011,0.281828,0.8562532,右ひざ,右足,,,0.6627957,0.3372043,0,0,False,0,0,0,0,0,0,0,0,0
-0.871761,6.939084,0.205139,-0.008528998,0.2799799,0.9599678,右ひざ,右足,,,0.6582046,0.3417954,0,0,False,0,0,0,0,0,0,0,0,0
-1.05902,6.817645,0.2248956,-0.385741,0.599458,0.701323,右ひざ,右足,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.8876522,6.830315,0.2743946,-0.01260499,0.6066257,0.7948876,右ひざ,右足,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.91063,6.678919,0.4063559,-0.02435499,0.6182108,0.7856348,右ひざ,右足,,,0.9612905,0.03870946,0,0,False,0,0,0,0,0,0,0,0,0
-1.092412,6.6699,0.353421,-0.3671758,0.6142697,0.6984657,右ひざ,右足,,,0.9665108,0.03348923,0,0,False,0,0,0,0,0,0,0,0,0
-1.132785,6.432069,0.5139436,-0.3830669,0.4805468,0.7888817,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9387616,6.433465,0.5712808,-0.04219501,0.4866791,0.8725612,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.095204,1.692803,0.974471,-0.7691929,0.3381967,0.5421852,右足首,右ひざ,,,0.6236262,0.3763738,0,0,False,0,0,0,0,0,0,0,0,0
-1.106586,1.56976,1.041924,-0.7801288,0.3559207,0.5145088,右足首,右ひざ,,,0.8511391,0.1488609,0,0,False,0,0,0,0,0,0,0,0,0
-0.9788119,1.609758,1.122053,-0.241809,0.5078942,0.8267838,右足首,右ひざ,,,0.8374474,0.1625526,0,0,False,0,0,0,0,0,0,0,0,0
-0.9762349,1.719067,1.049324,-0.253083,0.4871027,0.8358704,右足首,右ひざ,,,0.6332107,0.3667893,0,0,False,0,0,0,0,0,0,0,0,0
-0.9734431,1.824266,0.9857919,-0.261887,0.4172979,0.8702165,右ひざ,右足首,,,0.5593873,0.4406127,0,0,False,0,0,0,0,0,0,0,0,0
-1.085541,1.81689,0.9170661,-0.743131,0.289512,0.6032734,右ひざ,右足首,,,0.5994286,0.4005714,0,0,False,0,0,0,0,0,0,0,0,0
-1.079205,1.943099,0.8796954,-0.6219471,-0.004818634,0.7830442,右ひざ,右足首,,,0.8163041,0.1836959,0,0,False,0,0,0,0,0,0,0,0,0
-0.9702219,1.921168,0.9404822,-0.2577049,0.303264,0.9173976,右ひざ,右足首,,,0.7302028,0.2697972,0,0,False,0,0,0,0,0,0,0,0,0
-1.007373,4.814602,0.9695269,-0.09535396,0.06756597,0.9931476,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9951323,5.503829,0.8856687,-0.08151095,0.1951839,0.9773735,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.206657,5.516499,0.8228555,-0.4440281,0.1842171,0.8768712,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.215784,4.823194,0.9088612,-0.4631441,0.05860601,0.8843431,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.195168,4.021761,0.9233566,-0.4889897,-0.03155498,0.8717185,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.005548,4.019613,0.9805863,-0.1086229,-0.01454899,0.9939765,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9695777,6.042627,0.7391046,-0.06199201,0.335088,0.9401451,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.174982,6.050143,0.6781169,-0.413467,0.324224,0.8508371,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9878311,3.163743,0.9510588,-0.144135,-0.06473801,0.9874381,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.127845,3.163743,0.8950102,-0.550338,-0.08889601,0.8301961,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.072334,2.477523,0.8381025,-0.6170247,-0.06573296,0.7841936,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9717252,2.471725,0.8960838,-0.2076229,-0.05360999,0.9767387,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8979599,9.630387,0.6644806,-0.154443,-0.1833769,0.9708347,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.896242,9.882391,0.7119394,-0.157589,-0.178526,0.9712332,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.159843,9.882391,0.618847,-0.453301,-0.149499,0.878731,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.158124,9.630387,0.5763273,-0.4471088,-0.1541049,0.8811045,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.156514,9.441518,0.542827,-0.434553,-0.192499,0.8798339,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8993558,9.441518,0.6269,-0.148331,-0.225816,0.962811,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9016107,9.085792,0.6028485,-0.137025,-0.161523,0.9773097,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8940945,9.284109,0.6322686,-0.1445761,-0.02632301,0.9891435,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.158339,9.284109,0.5489472,-0.4272329,-0.004628999,0.9041297,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.163386,9.085792,0.5239293,-0.412964,-0.132122,0.9011129,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.154581,9.374839,0.5276873,-0.3947691,0.4254481,0.8143411,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.155548,9.361847,0.5426122,-0.3897778,0.4401258,0.8089266,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8954905,9.361847,0.6258262,-0.132542,0.4627169,0.8765418,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8995705,9.374839,0.6093981,-0.134734,0.4475372,0.8840573,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.155118,9.378919,0.5271505,-0.4355638,-0.08449295,0.8961836,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9004295,9.378919,0.6091834,-0.148581,-0.108382,0.982943,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9780602,2.123193,0.8866351,-0.21364,0.2855009,0.9342628,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.072011,2.152505,0.8253251,-0.5890359,0.20253,0.7823159,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.351611,8.49481,0.2716029,-0.6977134,-0.2237211,0.6805474,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.39005,8.808662,0.3328054,-0.6907791,-0.183495,0.6993952,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.300072,8.10204,0.1923616,-0.7090462,-0.2094691,0.6733322,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.244775,7.588368,0.1009872,-0.7094939,-0.172271,0.6833309,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.206442,7.130853,0.0376372,-0.7074839,-0.061892,0.7040139,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.23189,6.787043,0.1114024,-0.6455838,0.5392238,0.5407948,右ひざ,右足,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.206013,6.906228,0.04236165,-0.7022362,0.2534401,0.6653062,右ひざ,右足,,,0.6739805,0.3260195,0,0,False,0,0,0,0,0,0,0,0,0
-1.273014,6.645526,0.2412163,-0.638588,0.5603709,0.5274369,右ひざ,右足,,,0.9835737,0.01642632,0,0,False,0,0,0,0,0,0,0,0,0
-1.320258,6.416607,0.3980882,-0.6830462,0.4208901,0.5969081,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.389084,4.813851,0.7686323,-0.7799244,0.02923298,0.6251905,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.391768,5.501145,0.6804791,-0.7635875,0.1368701,0.6310315,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.347638,4.019506,0.795905,-0.7874465,-0.05971704,0.6134834,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.36428,6.035219,0.5486251,-0.7298717,0.2630939,0.6309268,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.24209,3.163743,0.7843086,-0.7960653,-0.1151751,0.5941503,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.159306,2.487402,0.7368499,-0.8034437,-0.07139297,0.5910848,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.412169,9.630387,0.398625,-0.6813691,-0.133356,0.7196891,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.422799,9.882391,0.4283673,-0.6795141,-0.129382,0.722164,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.403149,9.441518,0.3752178,-0.6810745,-0.1689221,0.7124625,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.406049,9.085792,0.3701712,-0.6919209,-0.109228,0.7136629,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.407552,9.284109,0.3848813,-0.6945102,0.011542,0.7193902,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.396922,9.374839,0.3655542,-0.6454179,0.3720199,0.6671109,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.397674,9.378919,0.3643731,-0.6892258,-0.09929197,0.7177107,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.402398,9.361847,0.377902,-0.6336398,0.4139519,0.6535628,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.166929,2.131138,0.7459765,-0.768573,0.245576,0.590752,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.153722,2.215319,0.7405006,-0.7869162,0.09948602,0.6089871,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.076092,2.00904,0.9002951,-0.5693181,-0.07780462,0.8184273,右ひざ,右足首,,,0.9124134,0.08758658,0,0,False,0,0,0,0,0,0,0,0,0
-1.076736,2.078633,0.8731061,-0.5533939,0.3555719,0.7532089,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6638869,8.808662,0.5440081,0.2663859,-0.2118279,0.9403017,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6787044,8.49481,0.4726051,0.2693359,-0.2241699,0.9365927,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6882605,8.103113,0.3783315,0.2917711,-0.2231421,0.9300953,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6925554,7.592556,0.2543158,0.3367032,-0.2041011,0.9192244,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6973872,7.142126,0.1610087,0.399843,-0.114459,0.9094089,右足,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7084467,6.930387,0.1587539,0.4720069,0.1766919,0.8637068,右ひざ,右足,,,0.6618972,0.3381028,0,0,False,0,0,0,0,0,0,0,0,0
-0.7222978,6.81743,0.233915,0.4939081,0.4726951,0.7298042,右ひざ,右足,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
